experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0106.png,450x375,None,7x3,None,False,1643496.0,1364.8986840459681,11.41903478176285,14015.862727638281,0.401887080860998,0.21742423189694704,0.13009463196364798,0.10280977724664063,35.21386480331421
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0106.png,450x375,None,7x3,None,True,4093820.0,3627.9288272787944,25.066096827719644,24341.67134771152,0.4723948543053251,0.3079334561997539,0.230282694815731,0.2048726128299484,35.21386480331421
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0107.png,450x375,None,3x7,None,False,1445467.0,812.232947965134,9.789754217716101,10951.118983921233,0.5809036173138008,0.3882533812842446,0.23299537422706246,0.1317430968974135,34.76193428039551
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0107.png,450x375,None,3x7,None,True,3442582.0,2330.474126669247,20.820725275788657,19629.822057267866,0.6253507838203987,0.4520393845558351,0.31303222372750145,0.22127806270563188,34.76193428039551
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0108.png,450x375,None,3x7,None,False,2005614.0,1698.0944652112892,13.935036060197602,15633.296005641292,0.41432402762530746,0.23503050178563983,0.15238386393007516,0.12983060739546712,35.313902139663696
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0108.png,450x375,None,3x7,None,True,4422734.0,3888.4099166671767,27.080008082242944,25200.376901943353,0.4829629992468819,0.32307541589875155,0.24949639054377576,0.22813355294175275,35.313902139663696
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0109.png,450x375,None,7x5,None,False,1565185.0,969.870349675925,10.6005716182078,11966.717469715744,0.6000094818186128,0.41235751874352355,0.25300201150009144,0.13976877908039906,63.412439823150635
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0109.png,450x375,None,7x5,None,True,3573682.0,2480.6808713953938,21.613617669827754,20252.54793846937,0.6424303270756725,0.4735702535320302,0.33095243855235146,0.22857799496806658,63.412439823150635
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0110.png,450x375,None,7x5,None,False,1894796.0,1602.904381418229,13.165070939232661,15188.799030864817,0.39933715937356695,0.21613884913080333,0.13829328960715923,0.11881800369634396,65.21912717819214
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0110.png,450x375,None,7x5,None,True,4337616.0,3829.2316848415085,26.558838116347562,25007.87771883092,0.47003141053508124,0.3067394884919882,0.23744650106232512,0.218936940136296,65.21912717819214
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0111.png,450x375,None,5x7,None,False,1591283.0,1000.7917521723524,10.777326262605738,12155.98218985204,0.5866130266642284,0.39476874521676114,0.24193537463342613,0.13889509722250443,66.57095384597778
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0111.png,450x375,None,5x7,None,True,3593610.0,2503.313056415715,21.73414215211922,20344.723984365086,0.6304613412037933,0.45789384555835105,0.3210579156183472,0.2277070834139733,66.57095384597778
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0112.png,450x375,None,5x7,None,False,2025688.0,1729.2290760529718,14.074510512346622,15775.963488801564,0.4064866667593069,0.22621347081138918,0.14892375248391534,0.12832983616580743,62.76601529121399
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0112.png,450x375,None,5x7,None,True,4447496.0,3918.963342129916,27.23162361239522,25299.189947506224,0.47622779679281907,0.3155013745935918,0.24669822006967873,0.2270742892830683,62.76601529121399
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0113.png,450x375,None,9x3,None,False,1537237.0,984.4543619751983,10.411287427785792,12056.35396792911,0.6115095732504352,0.4290455195020691,0.263486193794827,0.13993809726991352,39.95814061164856
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0113.png,450x375,None,9x3,None,True,3542586.0,2487.038332204374,21.42554915811883,20278.482832795948,0.6526514418424618,0.4884422779175537,0.34025425778982,0.2286566189278111,39.95814061164856
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0114.png,450x375,None,9x3,None,False,1754578.0,1471.2304378639024,12.190834178675152,14551.574210373254,0.3994622236427053,0.21557605991968096,0.13338104303600462,0.1095562997651571,59.156628370285034
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0114.png,450x375,None,9x3,None,True,4207782.0,3724.7434683843476,25.7638760477832,24664.322978748067,0.47024571243134683,0.30629863887681313,0.23311147984643737,0.2107750993442362,59.156628370285034
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0115.png,450x375,None,11x3,None,False,1491063.0,843.7487792158536,10.09856350448016,11161.556835854039,0.612105573277526,0.4326960196680009,0.2730425124110233,0.14976532498933295,59.326738595962524
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0115.png,450x375,None,11x3,None,True,3494048.0,2359.954240855429,21.13199148442036,19753.588889110757,0.6532018095606735,0.4917081962454035,0.3487879814205535,0.23740807044706794,59.326738595962524
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0116.png,450x375,None,11x3,None,False,1824950.0,1537.3730945068994,12.679779886886317,14875.078487187891,0.39994858468935424,0.21675027444659062,0.13608382085238246,0.11280102274780095,61.69607925415039
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0116.png,450x375,None,11x3,None,True,4278016.0,3780.9392056134852,26.19391260156379,24849.683539232446,0.47066819331255627,0.30736402544681946,0.23557901310915313,0.21384267791649575,61.69607925415039
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0117.png,450x375,None,13x3,None,False,1519959.0,805.9200073145458,10.294268240648556,10908.47812483483,0.6137919824450901,0.43641424710973853,0.2841159220052692,0.1672254166920644,52.63955092430115
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0117.png,450x375,None,13x3,None,True,3519068.0,2324.314507934972,21.283312366944067,19603.86334373916,0.6546654248113025,0.4950104025546739,0.35862807238242694,0.2529211825043546,52.63955092430115
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0118.png,450x375,None,13x3,None,False,1907840.0,1608.5326070341703,13.25570084626822,15215.441630133513,0.40286675096924807,0.22030765810208022,0.14076678293011688,0.11794255381237581,51.879568099975586
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0118.png,450x375,None,13x3,None,True,4356060.0,3838.8447046001434,26.67176909276823,25039.248311401043,0.47317858695452514,0.3105050789549415,0.23973034698538462,0.21836138647203973,51.879568099975586
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0119.png,450x375,None,15x3,None,False,1552153.0,804.4742737942852,10.512309432377702,10898.689416622532,0.6169616189528009,0.43987511090341413,0.29147110415777744,0.17564391707472352,59.79382252693176
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0119.png,450x375,None,15x3,None,True,3544944.0,2318.5421061544416,21.439810334817107,19579.50525421927,0.6574777433713954,0.49808278498161407,0.36513571705051284,0.2603541706986646,59.79382252693176
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0120.png,450x375,None,15x3,None,False,1999140.0,1689.1361949890916,13.890054611397524,15592.004874293749,0.40508316773897696,0.2245112071481178,0.14635298695162793,0.12365382210302517,56.09494495391846
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0120.png,450x375,None,15x3,None,True,4444110.0,3905.3096417484585,27.210891434659352,25255.080201812863,0.475248130981319,0.31438700473301046,0.2447939946485755,0.22354749236166813,56.09494495391846
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0241.png,450x375,None,1x1,None,False,12834593.0,11524.224603964754,86.9252019966001,41250.009539392835,0.9271931785087808,0.8813621309710059,0.8078577185389872,0.7545224888419313,35.97299337387085
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0241.png,450x375,None,1x1,None,True,15050902.0,12107.391922295335,91.02780868976195,44742.425168960166,0.9349719372943681,0.8940028062705632,0.8283276078962648,0.7805907683375266,35.97299337387085
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0242.png,450x375,None,1x1,None,False,18523668.0,20349.605547295138,128.70272223225825,54118.7336141562,0.9853952725706265,0.9710198296346734,0.9640023345330239,0.9588677514834012,25.324942588806152
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0242.png,450x375,None,1x1,None,True,21259788.0,20628.807293611968,130.17179664586916,58044.09906269542,0.9871173945787743,0.9744307223198486,0.9682465818847545,0.9636850129499575,25.324942588806152
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0243.png,450x375,None,3x3,None,False,12846063.0,11157.011161455053,87.00288518194932,40587.483969815126,0.9040710865486857,0.854799493399977,0.7975428544337662,0.7592904890586586,26.749441146850586
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0243.png,450x375,None,3x3,None,True,15060286.0,11764.789106347978,91.0845630927037,44104.84429175553,0.9143180278691697,0.8703188503967486,0.8191769885813819,0.7848848461389588,26.749441146850586
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0244.png,450x375,None,3x3,None,False,18469170.0,19534.612787126716,128.32406931339716,53023.944402505556,0.9804830259994719,0.9655447938523963,0.9624946152884121,0.9622653307949919,26.97211480140686
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0244.png,450x375,None,3x3,None,True,21217934.0,19919.01472560173,129.9155283154034,57036.77238413829,0.9828007420968522,0.9696364827548203,0.966948524684517,0.9667464686108951,26.97211480140686
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0245.png,450x375,None,5x5,None,False,12777537.0,11013.717258941693,86.5387772517626,40326.001128304306,0.9025946319361197,0.8517179023508138,0.7922533541933343,0.7531340796879127,37.22843289375305
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0245.png,450x375,None,5x5,None,True,14994744.0,11639.638680568996,90.68816527965937,43869.6297910069,0.9129814205535127,0.8675307238242694,0.8143869750338688,0.7794476969227792,37.22843289375305
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0246.png,450x375,None,5x5,None,False,18509814.0,19170.880091157956,128.60646443311146,52527.974337489926,0.9838528132512541,0.9711935300084765,0.9688451009546573,0.9687686727901839,34.107226610183716
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0246.png,450x375,None,5x5,None,True,21258578.0,19598.476693138055,130.1643879231697,56575.99148048578,0.9857703540879618,0.9746144096595049,0.972544865632711,0.9724775136081704,34.107226610183716
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0247.png,450x375,None,7x7,None,False,12941021.0,11166.001280045513,87.6460098475459,40603.833008719754,0.906414450291566,0.8577862662630121,0.8016471273475967,0.7628123074005594,46.30909752845764
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0247.png,450x375,None,7x7,None,True,15160244.0,11777.589377298238,91.68910876717631,44128.83114246286,0.9163924908070447,0.8729497290497388,0.8227755467389201,0.7880902844977743,46.30909752845764
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0248.png,450x375,None,7x7,None,False,18553374.0,19085.376596306436,128.90911996442617,52410.704173861275,0.986229034364882,0.9759807123104929,0.9736322832566736,0.9736322832566736,60.41198110580444
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0248.png,450x375,None,7x7,None,True,21302138.0,19523.127068778664,130.4311019403506,56467.12880960037,0.9878643897600431,0.978833095560277,0.9767635515334832,0.9767635515334832,60.41198110580444
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0249.png,450x375,None,3x1,None,False,12854709.0,11168.80334708197,87.06144218461101,40608.92738056498,0.9236510419841383,0.8791000399590927,0.8143595370163426,0.7637740347170016,36.03088569641113
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0249.png,450x375,None,3x1,None,True,15071110.0,11784.514140216761,91.15002661118638,44141.80225138072,0.931802786916973,0.8920069672924328,0.8341941648925876,0.7889128120766402,36.03088569641113
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0250.png,450x375,None,3x1,None,False,18440514.0,19483.684004279978,128.12496699692898,52954.779803149024,0.9851173519725415,0.9712838542028542,0.9656212220168697,0.9609938440587524,38.310036182403564
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0250.png,450x375,None,3x1,None,True,21184610.0,19869.08595955205,129.71148841851323,56965.24368419747,0.9868847239485431,0.9746878845953674,0.969697711868039,0.9655647467257732,38.310036182403564
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0251.png,450x375,None,1x3,None,False,12752467.0,11110.4508266114,86.3689849713175,40502.7057738122,0.906637950301725,0.8566213571191525,0.7939126724505761,0.7532492160567825,31.835346937179565
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0251.png,450x375,None,1x3,None,True,14970940.0,11748.055024675827,90.54419876137024,44073.466053851495,0.916610218695568,0.8719457615637701,0.8159352622411458,0.7794658409134895,31.835346937179565
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0252.png,450x375,None,1x3,None,False,18422116.0,19701.492933868794,127.99713741783972,53249.94903283946,0.9785306337979239,0.9617372816586301,0.9579297694648639,0.9576032127621139,31.54785919189453
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0252.png,450x375,None,1x3,None,True,21169072.0,20064.574059673894,129.61635062239392,57244.792776286646,0.9810802040154053,0.9662688815277888,0.9629135261234012,0.962625749291273,31.54785919189453
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0253.png,450x375,None,5x1,None,False,12865771.0,11096.081428503701,87.13636209710737,40476.505765690796,0.9283377694698987,0.8837664492621113,0.8161136734597124,0.7646544893024768,36.5166871547699
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0253.png,450x375,None,5x1,None,True,15082152.0,11721.697757402748,91.216808592994,44023.99793294562,0.9359759047803368,0.8961679891619896,0.8357485000967679,0.7896990516740855,36.5166871547699
ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba,0,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_001-PatchMatch-MacLean_et_al-Numba_0254.png,450x375,None,5x1,None,False,18467386.0,19392.823978989203,128.31167405472257,52831.161107815904,0.9868613037255256,0.974737017634062,0.9690952294929339,0.9641482428470186,34.05936312675476
