experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,20,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0023.png,450x375,None,15x3,None,False,1206585.0,439.02878409221745,8.171871507812341,8051.275613218069,0.6191492099613277,0.44955333861606084,0.30055333184333327,0.17244041692910986,165.48294019699097
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,20,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0023.png,450x375,None,15x3,None,True,3128460.0,1925.8237976582157,18.920916392490806,17844.42237787483,0.6592679504548093,0.5063745887362106,0.37253846526030576,0.25625362879814206,165.48294019699097
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,20,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0024.png,450x375,None,15x3,None,False,1269956.0,919.6694968247572,8.823673276544891,11504.970751809846,0.4753692869947056,0.31366813501382657,0.17504134068896515,0.09300612814918778,163.23771047592163
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,20,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0024.png,450x375,None,15x3,None,True,3583492.0,3102.1500235732087,21.941403738649655,22508.803699885964,0.5365690878699004,0.3920193973830677,0.26882642158693615,0.19475756332621036,163.23771047592163
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0025.png,450x375,None,5x3,None,False,1325493.0,738.4845006129318,8.977202998963772,10442.125023193315,0.6024747546579434,0.4205525191160236,0.26227387555790344,0.14418459746293624,213.71071362495422
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0025.png,450x375,None,5x3,None,True,3256766.0,2203.6190366750534,19.69691068318173,19088.090161144984,0.6444564060383201,0.4805375459647765,0.3383370427714341,0.2306887458873621,213.71071362495422
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0026.png,450x375,None,5x3,None,False,1123796.0,753.1868321220627,7.808151411141837,10411.684205737321,0.447584175201145,0.27675333157316956,0.1581368203104373,0.09299918013423565,213.44465804100037
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0026.png,450x375,None,5x3,None,True,3402404.0,2926.663319475144,20.832617973193894,21862.881328864227,0.5112386037313021,0.3581045915712003,0.2528088855689103,0.19330643334292588,213.44465804100037
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0027.png,450x375,None,7x3,None,False,1286017.0,681.8078238549011,8.709842804992855,10033.424490172834,0.5979099362686334,0.41583870071994095,0.2641025120046596,0.14833627946983088,131.67822909355164
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0027.png,450x375,None,7x3,None,True,3211306.0,2148.4023732339847,19.421968743952004,18847.425341409366,0.6402953841687633,0.47618298819431004,0.3399216179601316,0.23434173601703115,131.67822909355164
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0028.png,450x375,None,7x3,None,False,1103858.0,739.9913844614593,7.669621889026305,10320.077519088702,0.44206745132915526,0.2725011464224671,0.15649708878173507,0.09130386448591638,133.03788018226624
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0028.png,450x375,None,7x3,None,True,3383046.0,2915.9576294536528,20.714090655825032,21822.85764972131,0.5063586434077675,0.3543083865516376,0.25129040356108523,0.19165324728601957,133.03788018226624
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0029.png,450x375,None,9x3,None,False,1273693.0,651.9482224976465,8.626375710289805,9811.2591954346,0.5982282544649207,0.4157032461683294,0.26592437572383526,0.1527114614868846,145.08971977233887
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0029.png,450x375,None,9x3,None,True,3194148.0,2115.8425706406038,19.318197213083028,18704.06036132262,0.6406340719953552,0.47611041223146894,0.3415545771240565,0.23823664602283723,145.08971977233887
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0030.png,450x375,None,9x3,None,False,1093116.0,743.430485110404,7.594986312410544,10344.030935761939,0.43281964342787266,0.2614051665439184,0.14601948223392577,0.08564123229993191,173.2908411026001
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0030.png,450x375,None,9x3,None,True,3373012.0,2919.9430569247065,20.652653363621333,21837.765911374725,0.4980620985666265,0.34440763894416515,0.24187948885936286,0.18665695164736928,173.2908411026001
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0031.png,450x375,None,11x3,None,False,1231427.0,589.7541025797319,8.340119606369074,9331.54772800311,0.5885364812971128,0.40341074560957935,0.26018787546308525,0.15683605258345693,193.30028104782104
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0031.png,450x375,None,11x3,None,True,3151536.0,2060.234142152119,19.060479969034255,18456.634416924448,0.6319793884265531,0.4651332978517515,0.3364016837623379,0.2419864041029611,193.30028104782104
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0032.png,450x375,None,11x3,None,False,1087906.0,741.7632394424912,7.5587871545099565,10332.425465494536,0.42764337228853716,0.25456137181607214,0.14113502772257966,0.08572460847935745,157.1189615726471
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0032.png,450x375,None,11x3,None,True,3363598.0,2915.6522186369175,20.5950122764372,21821.71478138233,0.4932005069770575,0.33810716319395545,0.2373975177717501,0.1864365268397818,157.1189615726471
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0033.png,450x375,None,13x3,None,False,1238307.0,579.933051587866,8.386715972123453,9253.52338301471,0.5886042085729186,0.4041828365537653,0.2654028757001307,0.16458405293563877,200.74829030036926
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0033.png,450x375,None,13x3,None,True,3156918.0,2051.5879741629574,19.093030288368492,18417.86529432768,0.6320459163924909,0.46580462550803176,0.3410586413779756,0.2489416005419005,200.74829030036926
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0034.png,450x375,None,13x3,None,False,1101048.0,749.1285243805845,7.650097967010825,10383.596294155508,0.4264483137167711,0.25274099189861454,0.14142684435056904,0.08770479274071398,176.91112184524536
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0034.png,450x375,None,13x3,None,True,3369724.0,2914.769637707337,20.63252123119501,21818.4117662125,0.4923249306580293,0.336753999791821,0.2378995965001439,0.18827340023634437,176.91112184524536
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0035.png,450x375,None,15x3,None,False,1201693.0,490.5990951635952,8.138739324488151,8511.019151664506,0.5847437538519888,0.39905588177526735,0.2668454666747939,0.17474314430650656,150.78257060050964
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0035.png,450x375,None,15x3,None,True,3117190.0,1968.8705365782853,18.8527554673892,18042.75283874387,0.6286106541513451,0.46131096380878656,0.3424496806657635,0.25802569189084573,150.78257060050964
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0036.png,450x375,None,15x3,None,False,1117572.0,762.4630435084696,7.764906966079791,10475.602894344554,0.42585773244584024,0.2521087225379709,0.14226755415977654,0.08963634089740562,145.3846938610077
ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb\ALG_005_EXP_007-PatchMatch-MacLean_et_al-Numba-rgb_0036.png,450x375,None,15x3,None,True,3377802.0,2917.655635221435,20.681982108853116,21829.210613304367,0.4919269414221074,0.33633151891061164,0.23864659168141267,0.19019599439141324,145.3846938610077
