experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0123.png,450x375,None,7x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.023932456970214844
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0124.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.022939205169677734
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0124.png,450x375,None,7x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.022939205169677734
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0125.png,450x375,None,9x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.025930404663085938
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0125.png,450x375,None,9x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.025930404663085938
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0126.png,450x375,None,9x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.024934053421020508
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0126.png,450x375,None,9x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.024934053421020508
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0127.png,450x375,None,11x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.02493143081665039
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0127.png,450x375,None,11x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.02493143081665039
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0128.png,450x375,None,11x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.01994609832763672
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0128.png,450x375,None,11x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.01994609832763672
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0129.png,450x375,None,13x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.02393651008605957
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0129.png,450x375,None,13x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.02393651008605957
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0130.png,450x375,None,13x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.031914710998535156
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0130.png,450x375,None,13x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.031914710998535156
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0131.png,450x375,None,15x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.033910274505615234
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0131.png,450x375,None,15x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.033910274505615234
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0132.png,450x375,None,15x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.02991962432861328
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0132.png,450x375,None,15x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.02991962432861328
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0133.png,450x375,None,5x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.012964010238647461
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0133.png,450x375,None,5x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.012964010238647461
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0134.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.016953468322753906
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0134.png,450x375,None,5x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.016953468322753906
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0135.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.02293872833251953
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0135.png,450x375,None,7x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.02293872833251953
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0136.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.025935888290405273
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0136.png,450x375,None,7x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.025935888290405273
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0137.png,450x375,None,9x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.024933338165283203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0137.png,450x375,None,9x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.024933338165283203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0138.png,450x375,None,9x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.025931358337402344
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0138.png,450x375,None,9x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.025931358337402344
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0139.png,450x375,None,11x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.022938013076782227
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0139.png,450x375,None,11x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.022938013076782227
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0140.png,450x375,None,11x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.04388165473937988
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0140.png,450x375,None,11x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.04388165473937988
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0141.png,450x375,None,13x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03490805625915527
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0141.png,450x375,None,13x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.03490805625915527
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0142.png,450x375,None,13x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.026925086975097656
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0142.png,450x375,None,13x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.026925086975097656
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0143.png,450x375,None,15x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.024931669235229492
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0143.png,450x375,None,15x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.024931669235229492
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0144.png,450x375,None,15x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.04787445068359375
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0144.png,450x375,None,15x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.04787445068359375
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0217.png,450x375,None,5x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.025931119918823242
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0217.png,450x375,None,5x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.025931119918823242
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0218.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.01994776725769043
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0218.png,450x375,None,5x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.01994776725769043
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0219.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.023934364318847656
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0219.png,450x375,None,7x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.023934364318847656
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0220.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.026926517486572266
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0220.png,450x375,None,7x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.026926517486572266
