experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0028.png,450x375,None,7x7,octagon_1_3,FALSE,1124028,747.3220961,7.809763351,10371.06938,0.425878576,0.246675375,0.135986549,0.099009213,37.3142302
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0028.png,450x375,None,7x7,octagon_1_3,TRUE,3399578,2921.371263,20.81531463,21843.10591,0.492453512,0.332057727,0.233080865,0.198314975,37.3142302
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0029.png,450x375,None,5x5,octagon_3_1,FALSE,1267617,664.7691042,8.585224618,9907.261125,0.565150253,0.368917244,0.221495283,0.127652369,32.05088687
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0029.png,450x375,None,5x5,octagon_3_1,TRUE,3256914,2190.466095,19.69780579,19031.03849,0.611295239,0.434699777,0.302641765,0.217455729,32.05088687
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0030.png,450x375,None,5x5,octagon_3_1,FALSE,1477606,1189.331295,10.26642858,13083.41301,0.393855176,0.207231494,0.122069675,0.101163098,42.02280664
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0030.png,450x375,None,5x5,octagon_3_1,TRUE,3864160,3411.751214,23.65990901,23605.30915,0.465077975,0.298455189,0.222561704,0.202533661,42.02280664
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0031.png,450x375,None,5x5,diamond_2,FALSE,1028489,423.6312859,6.965675817,7908.829433,0.557876344,0.358236653,0.216408964,0.12134696,70.25529981
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0031.png,450x375,None,5x5,diamond_2,TRUE,2989316,1948.895938,18.07937391,17950.99579,0.604702922,0.424932262,0.297730792,0.21092994,70.25529981
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0032.png,450x375,None,5x5,diamond_2,FALSE,1055134,686.9313953,7.331086808,9943.203106,0.423495407,0.242881759,0.133520003,0.095069689,46.2251749
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0032.png,450x375,None,5x5,diamond_2,TRUE,3345322,2882.88514,20.48310995,21698.74844,0.490653376,0.328977902,0.231231746,0.195210659,46.2251749
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0033.png,450x375,None,7x7,diamond_3,FALSE,1200419,617.5368606,8.13011087,9548.818513,0.565096071,0.369608062,0.231613738,0.132142688,44.06205535
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0033.png,450x375,None,7x7,diamond_3,TRUE,3156710,2118.993335,19.09177231,18717.98157,0.611137991,0.435014273,0.311284353,0.220522063,44.06205535
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0034.png,450x375,None,7x7,diamond_3,FALSE,1124028,747.3220961,7.809763351,10371.06938,0.425878576,0.246675375,0.135986549,0.099009213,44.70406818
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0034.png,450x375,None,7x7,diamond_3,TRUE,3399578,2921.371263,20.81531463,21843.10591,0.492453512,0.332057727,0.233080865,0.198314975,44.70406818
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0035.png,450x375,None,5x5,disk_2,FALSE,1028489,423.6312859,6.965675817,7908.829433,0.557876344,0.358236653,0.216408964,0.12134696,41.06527829
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0035.png,450x375,None,5x5,disk_2,TRUE,2989316,1948.895938,18.07937391,17950.99579,0.604702922,0.424932262,0.297730792,0.21092994,41.06527829
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0036.png,450x375,None,5x5,disk_2,FALSE,1055134,686.9313953,7.331086808,9943.203106,0.423495407,0.242881759,0.133520003,0.095069689,39.50548244
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0036.png,450x375,None,5x5,disk_2,TRUE,3345322,2882.88514,20.48310995,21698.74844,0.490653376,0.328977902,0.231231746,0.195210659,39.50548244
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0037.png,450x375,None,7x7,disk_3,FALSE,1175195,581.5638702,7.959275589,9266.525077,0.555004707,0.356123562,0.220648692,0.12790296,46.65837169
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0037.png,450x375,None,7x7,disk_3,TRUE,3135988,2089.756689,18.96644571,18588.40311,0.602186956,0.423069479,0.301547078,0.216917457,46.65837169
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0038.png,450x375,None,7x7,disk_3,FALSE,1199316,844.089546,8.3328655,11022.08837,0.413316565,0.231375846,0.12919139,0.097126301,49.85214567
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0038.png,450x375,None,7x7,disk_3,TRUE,3500124,3028.576435,21.43094887,22240.28174,0.481524115,0.318648551,0.227288591,0.197157745,49.85214567
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0039.png,450x375,None,9x9,disk_4,FALSE,1276239,691.8976709,8.643619075,10107.39249,0.559312162,0.364176335,0.231952374,0.136497552,65.75849104
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0039.png,450x375,None,9x9,disk_4,TRUE,3230420,2183.334297,19.53757016,19000.03226,0.605985098,0.43019402,0.311574656,0.224537933,65.75849104
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0040.png,450x375,None,9x9,disk_4,FALSE,1327118,972.3113267,9.220835707,11829.66103,0.415442658,0.234141156,0.135131943,0.103407307,61.50217676
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0040.png,450x375,None,9x9,disk_4,TRUE,3619414,3133.792739,22.16135096,22623.31019,0.483367111,0.320969134,0.232486943,0.202552029,61.50217676
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0041.png,450x375,None,5x5,hfarid,FALSE,8138131,6105.22927,55.11734428,30024.04381,0.93243527,0.864308403,0.817779764,0.743740307,45.35315299
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0041.png,450x375,None,5x5,hfarid,TRUE,10036976,6970.867827,60.70359977,33949.83314,0.936871008,0.874201664,0.832252758,0.765724792,45.35315299
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0042.png,450x375,None,5x5,hfarid,FALSE,14314858,15564.47791,99.45984742,47330.04382,0.88547587,0.860143407,0.797965621,0.752338007,43.45547915
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0042.png,450x375,None,5x5,hfarid,TRUE,16841694,16240.67433,103.1201989,51501.87542,0.897104475,0.8734333,0.81713313,0.774652372,43.45547915
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0043.png,450x375,None,5x5,vfarid,FALSE,8023773,6026.272541,54.3428287,29829.26695,0.926468497,0.85789463,0.8106684,0.735748488,38.77014327
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0043.png,450x375,None,5x5,vfarid,TRUE,9925818,6904.319443,60.03131653,33787.39105,0.931530627,0.868462115,0.825920505,0.758582108,38.77014327
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0044.png,450x375,None,5x5,vfarid,FALSE,14233526,15428.99924,98.89475147,47123.60496,0.885698206,0.860386588,0.799911065,0.755145005,33.11933804
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0044.png,450x375,None,5x5,vfarid,TRUE,16747268,16108.59725,102.5420368,51292.02874,0.897055492,0.873353702,0.818467925,0.776844374,33.11933804
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0045.png,450x375,None,5x5,hvfarid_div2,FALSE,12016945,9404.032692,81.38749484,37262.78077,0.975509817,0.941720679,0.914941314,0.87746104,32.38740349
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0045.png,450x375,None,5x5,hvfarid_div2,TRUE,14099924,10082.29414,85.27629669,40829.48496,0.977525644,0.946366363,0.922301384,0.888523321,32.38740349
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0046.png,450x375,None,5x5,hvfarid_div2,FALSE,18077332,18994.17095,125.601573,52285.32345,0.964308047,0.957776913,0.941935439,0.926344093,30.90549493
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0046.png,450x375,None,5x5,hvfarid_div2,TRUE,20792610,19411.14877,127.3113072,56304.9574,0.968228213,0.961872631,0.947563387,0.933633764,30.90549493
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0047.png,450x375,None,5x5,hvfarid,FALSE,3711013,2342.940901,25.1336801,18599.39695,0.822920265,0.724329669,0.644479211,0.538892388,31.71828032
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0047.png,450x375,None,5x5,hvfarid,TRUE,5499400,3513.623827,33.26035417,24103.04168,0.838566867,0.748742017,0.676680134,0.580172247,31.71828032
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0048.png,450x375,None,5x5,hvfarid,FALSE,3086786,2276.311215,21.44703528,18100.28641,0.758341092,0.684838042,0.540757056,0.440775121,30.57090902
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0048.png,450x375,None,5x5,hvfarid,TRUE,5027514,3991.479871,30.78302239,25532.18526,0.782477452,0.715296869,0.584144109,0.490102314,30.57090902
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0049.png,450x375,None,3x3,hsobel,FALSE,1420093,740.0296036,9.617903028,10453.04315,0.660015848,0.495154113,0.345165288,0.199890282,23.74146557
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0049.png,450x375,None,3x3,hsobel,TRUE,3290086,2142.010124,19.89842994,18819.36561,0.695162812,0.546684488,0.412025837,0.280233937,23.74146557
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0050.png,450x375,None,3x3,hsobel,FALSE,1167330,514.7834304,8.110626294,8607.596645,0.544154635,0.398447813,0.254047219,0.190889763,23.41748047
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0050.png,450x375,None,3x3,hsobel,TRUE,3285572,2566.27307,20.117266,20472.57395,0.595508232,0.464655494,0.335321239,0.276737223,23.41748047
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0051.png,450x375,None,3x3,vsobel,FALSE,1433541,742.1420986,9.708982669,10467.95219,0.652112075,0.487372249,0.340810425,0.200493055,23.87255073
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0051.png,450x375,None,3x3,vsobel,TRUE,3306628,2144.927291,19.9984759,18832.17614,0.688128992,0.539723244,0.408288175,0.280965744,23.87255073
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0052.png,450x375,None,3x3,vsobel,FALSE,1162414,516.1621389,8.076469853,8619.1155,0.540611147,0.394140044,0.249023804,0.185109014,23.54515123
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0052.png,450x375,None,3x3,vsobel,TRUE,3289582,2575.20194,20.14181887,20508.15828,0.592710062,0.461263402,0.33147605,0.272138917,23.54515123
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0053.png,450x375,None,3x3,hvsobel_div2,FALSE,1729529,914.8250334,11.71362876,11622.16981,0.697577395,0.548773798,0.410183473,0.260343648,24.51771498
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0053.png,450x375,None,3x3,hvsobel_div2,TRUE,3568546,2264.898261,21.58255516,19351.67533,0.728638475,0.594524144,0.470038223,0.334103445,24.51771498
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0054.png,450x375,None,3x3,hvsobel_div2,FALSE,1240260,467.6901185,8.617345025,8204.435873,0.590928672,0.46174423,0.310235816,0.234662257,23.86684084
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0054.png,450x375,None,3x3,hvsobel_div2,TRUE,3285346,2463.609922,20.11588222,20058.89419,0.636488878,0.520459708,0.384800485,0.314656413,23.86684084
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0055.png,450x375,None,3x3,hvsobel_div,FALSE,1045177,523.6935138,7.078699094,8793.399286,0.597110754,0.411802155,0.260005012,0.132962188,24.67190909
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0055.png,450x375,None,3x3,hvsobel_div,TRUE,2990046,2026.167904,18.08378895,18303.40695,0.639497049,0.472608622,0.336546836,0.220957519,24.67190909
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0056.png,450x375,None,3x3,hvsobel_div,FALSE,1052532,575.9538652,7.313008074,9104.654634,0.474778706,0.308339008,0.181370982,0.126926337,24.30974269
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0056.png,450x375,None,3x3,hvsobel_div,TRUE,3251674,2699.754006,19.90971155,20998.2505,0.534793444,0.385761782,0.272194023,0.221318753,24.30974269
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0057.png,450x375,None,3x3,hscharr,FALSE,1430063,743.9873147,9.685427122,10480.95754,0.662501439,0.49862175,0.349472743,0.203906509,23.53784966
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0057.png,450x375,None,3x3,hscharr,TRUE,3298350,2144.193935,19.94841059,18828.95648,0.697364283,0.549750823,0.415739307,0.283632911,23.53784966
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0058.png,450x375,None,3x3,hscharr,FALSE,1164704,515.4705057,8.092380807,8613.338958,0.546565596,0.40150494,0.256110779,0.189013799,23.37868929
