experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0021.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_21,False,1157261.0,716.9677618167165,7.837813492627886,10288.87782996766,0.44351883834176536,0.23030660137757278,0.14889164313143832,0.10546491388476881,9.945504903793335
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0021.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_21,True,3130070.0,2233.1938383007546,18.93065366750532,19215.75400550288,0.49684899361331525,0.3048190439326495,0.23467437584671957,0.19549545190632864,9.945504903793335
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0022.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_21,False,1059798.0,833.1460333782638,7.363492350235537,10950.405289303222,0.3247293748176146,0.13082417353362144,0.08024262468212831,0.07207175909842559,10.259196758270264
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0022.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_21,True,3403186.0,3069.665676796003,20.8374060898476,22390.64242043984,0.4026487714378433,0.2292907831815872,0.18371795421286913,0.17485197861879367,10.259196758270264
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0023.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_21,False,1372247.0,912.6895652586167,9.293855104266141,11608.597115930934,0.4880088858185857,0.2801606490982113,0.17073368957880408,0.11705305077513867,10.330000162124634
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0023.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_21,True,3334480.0,2397.789396651829,20.166924714534545,19911.30558250764,0.5362335494484227,0.3490843332688214,0.25422150183859105,0.2059584865492549,10.330000162124634
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0024.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_21,False,1237696.0,976.5602879257397,8.599530314189236,11855.480420463779,0.35741978516737766,0.17192168197545962,0.11136973166766255,0.08722537970901713,9.776366949081421
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0024.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_21,True,3573636.0,3188.8832666956487,21.881056324661248,22821.297158575366,0.43159177325634795,0.26597314491094226,0.2120425419878644,0.1889101830138194,9.776366949081421
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0025.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_26,False,1274991.0,783.3879011994501,8.635166710689395,10754.906182761428,0.47279733967260634,0.2615966027998456,0.16174628007937636,0.11660605075482049,9.652711629867554
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0025.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_26,True,3243074.0,2287.5148659763886,19.614101509580028,19448.05537836624,0.522468308496226,0.3323555738339462,0.2461474259725179,0.2053899748403329,9.652711629867554
