experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral,65,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0647.png,450x375,None,5x7,bilateral_gamma_s_65_gamma_c_40,FALSE,1265251,738.3191919,8.569200344,10440.95623,0.485204977,0.275473922,0.180378054,0.131025188,70.70029187
ALG_006_EXP_001-PatchMatchBilateral,65,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0647.png,450x375,None,5x7,bilateral_gamma_s_65_gamma_c_40,TRUE,3185688,2205.876294,19.26703116,19097.86402,0.531745936,0.34290328,0.261557722,0.217225905,70.70029187
ALG_006_EXP_001-PatchMatchBilateral,65,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0648.png,450x375,None,5x7,bilateral_gamma_s_65_gamma_c_40,FALSE,1229984,887.1523978,8.545947223,11299.74761,0.366174284,0.185456415,0.125710435,0.108840654,70.75512862
ALG_006_EXP_001-PatchMatchBilateral,65,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0648.png,450x375,None,5x7,bilateral_gamma_s_65_gamma_c_40,TRUE,3423326,2975.211345,20.96072152,22043.46824,0.437922864,0.275984105,0.222243312,0.205301217,70.75512862
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0649.png,450x375,None,1x1,bilateral_gamma_s_65_gamma_c_40,FALSE,1602299,899.1709301,10.85193463,11522.30389,0.669477349,0.512654841,0.373780062,0.220235555,60.5357306
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0649.png,450x375,None,1x1,bilateral_gamma_s_65_gamma_c_40,TRUE,3424092,2250.123633,20.70889781,19288.45359,0.694080221,0.552647813,0.43275837,0.295057577,60.5357306
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0650.png,450x375,None,1x1,bilateral_gamma_s_65_gamma_c_40,FALSE,1678468,803.7331406,11.66202076,10755.37521,0.681530787,0.569487098,0.417909203,0.275891778,60.31938052
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0650.png,450x375,None,1x1,bilateral_gamma_s_65_gamma_c_40,TRUE,3754202,2790.419187,22.98664593,21347.92852,0.715119305,0.613815737,0.478897386,0.349801924,60.31938052
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0651.png,450x375,None,3x3,bilateral_gamma_s_65_gamma_c_40,FALSE,1448675,838.8192088,9.811481128,11128.90358,0.528950024,0.330705515,0.227550101,0.161400871,60.22934723
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0651.png,450x375,None,3x3,bilateral_gamma_s_65_gamma_c_40,TRUE,3301808,2219.713385,19.96932456,19157.66922,0.570144668,0.391625943,0.302641765,0.243818947,60.22934723
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0652.png,450x375,None,3x3,bilateral_gamma_s_65_gamma_c_40,FALSE,1133278,679.959368,7.874032489,9892.615023,0.39296583,0.222218362,0.154565541,0.123056293,59.49383998
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0652.png,450x375,None,3x3,bilateral_gamma_s_65_gamma_c_40,TRUE,3275382,2752.277564,20.05487353,21201.52645,0.460669479,0.307443623,0.246226756,0.215428512,59.49383998
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0653.png,450x375,None,5x5,bilateral_gamma_s_65_gamma_c_40,FALSE,1431427,846.3598012,9.694665122,11178.81349,0.510717841,0.308700923,0.214133328,0.155386689,65.5336895
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0653.png,450x375,None,5x5,bilateral_gamma_s_65_gamma_c_40,TRUE,3291114,2233.101086,19.90464728,19215.35495,0.554008612,0.372018338,0.290902603,0.238998694,65.5336895
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0654.png,450x375,None,5x5,bilateral_gamma_s_65_gamma_c_40,FALSE,1144498,717.0181899,7.951989217,10158.61999,0.382821728,0.210142712,0.14396287,0.11711574,67.50529003
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0654.png,450x375,None,5x5,bilateral_gamma_s_65_gamma_c_40,TRUE,3294874,2791.398167,20.17422132,21351.673,0.451925962,0.297016305,0.237060758,0.210560797,67.50529003
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0655.png,450x375,None,7x7,bilateral_gamma_s_65_gamma_c_40,FALSE,1357255,791.0054317,9.192318372,10807.06912,0.506207205,0.302273605,0.207279328,0.149596007,78.60933971
ALG_006_EXP_001-PatchMatchBilateral,90,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0655.png,450x375,None,7x7,bilateral_gamma_s_65_gamma_c_40,TRUE,3224740,2194.191467,19.50321753,19047.21486,0.55008951,0.366357412,0.284860654,0.233894184,78.60933971
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0656.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,15545659,12577.24292,105.2865135,43093.41591,0.998293273,0.996776182,0.991385091,0.985174499,63.71878576
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0656.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,17438632,12786.73076,105.4687923,45980.53077,0.982230985,0.980876234,0.97647934,0.971011951,63.71878576
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0657.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,19157636,19791.47945,133.1075414,53371.41999,1,1,0.999993052,0.99986104,64.39121127
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0657.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,21791072,20054.99116,133.4248015,57231.12101,0.994483257,0.994483257,0.994477134,0.994360799,64.39121127
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0658.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,15545659,12577.24292,105.2865135,43093.41591,0.998293273,0.996776182,0.991385091,0.985174499,60.64270186
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0658.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,17438632,12786.73076,105.4687923,45980.53077,0.982230985,0.980876234,0.97647934,0.971011951,60.64270186
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0659.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,19157636,19791.47945,133.1075414,53371.41999,1,1,0.999993052,0.99986104,62.28327274
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0659.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,21791072,20054.99116,133.4248015,57231.12101,0.994483257,0.994483257,0.994477134,0.994360799,62.28327274
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0660.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_-10,FALSE,15592345,12626.03972,105.602705,43176.93124,0.999376909,0.997859818,0.992312954,0.986501954,63.57172799
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0660.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_-10,TRUE,17481690,12827.55062,105.729207,46053.86553,0.983120041,0.981765289,0.977096236,0.97194939,63.57172799
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0661.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_-10,FALSE,19158614,19790.65514,133.1143365,53370.30852,1,0.999986104,0.999916624,0.999916624,62.16245604
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0661.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_-10,TRUE,21792050,20054.26474,133.4307897,57230.0845,0.994483257,0.994471011,0.994409782,0.994409782,62.16245604
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0662.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,15605153,12622.89886,105.6894501,43171.56053,0.999641045,0.9985845,0.993464318,0.987185999,64.86517119
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0662.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,17495452,12825.80502,105.8124395,46050.73187,0.983319625,0.982376137,0.978130443,0.97252395,64.86517119
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0663.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_-10,FALSE,19157712,19788.17259,133.1080694,53366.96102,1,1,0.999923572,0.999888832,68.39244008
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0663.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_-10,TRUE,21791148,20052.077,133.4252668,57226.96277,0.994483257,0.994483257,0.994415905,0.99438529,68.39244008
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0664.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_-10,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,76.11640191
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0664.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_-10,TRUE,17761756,13029.23443,107.4230453,46414.49922,0.983597832,0.983597832,0.983597832,0.983597832,76.11640191
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0665.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_-10,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,75.97589493
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0665.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_-10,TRUE,21793260,20051.09205,133.4381984,57225.55726,0.994483257,0.994483257,0.994483257,0.994483257,75.97589493
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0666.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_-10,FALSE,15633599,12648.06284,105.8821071,43214.57077,0.999810364,0.999173727,0.994487,0.988499909,141.39979
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0666.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_-10,TRUE,17522256,12846.7086,105.97455,46088.24347,0.983428488,0.982859977,0.979043691,0.973697261,141.39979
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0667.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_-10,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,188.8550737
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0667.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_-10,TRUE,21793260,20051.09205,133.4381984,57225.55726,0.994483257,0.994483257,0.994483257,0.994483257,188.8550737
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0668.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_-10,FALSE,15641781,12648.02898,105.9375216,43214.51292,0.999681682,0.998523545,0.993159545,0.988269636,1260.168393
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0668.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_-10,TRUE,17528400,12844.86802,106.0117089,46084.94177,0.983313577,0.982279369,0.977815947,0.97349163,1260.168393
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0669.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_0,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,53.66489959
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0669.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_0,TRUE,17761756,13029.23443,107.4230453,46414.49922,0.983597832,0.983597832,0.983597832,0.983597832,53.66489959
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0670.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_0,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,56.39248633
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0670.png,450x375,None,5x3,bilateral_gamma_s_80_gamma_c_0,TRUE,21793260,20051.09205,133.4381984,57225.55726,0.994483257,0.994483257,0.994483257,0.994483257,56.39248633
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0671.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_0,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,55.68771982
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0671.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_0,TRUE,17761756,13029.23443,107.4230453,46414.49922,0.983597832,0.983597832,0.983597832,0.983597832,55.68771982
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0672.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_0,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,57.34788561
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0672.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_0,TRUE,21793260,20051.09205,133.4381984,57225.55726,0.994483257,0.994483257,0.994483257,0.994483257,57.34788561
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0673.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_0,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,59.76122379
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0673.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_0,TRUE,17761756,13029.23443,107.4230453,46414.49922,0.983597832,0.983597832,0.983597832,0.983597832,59.76122379
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0674.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_0,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,61.21182632
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0674.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_0,TRUE,21793260,20051.09205,133.4381984,57225.55726,0.994483257,0.994483257,0.994483257,0.994483257,61.21182632
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0675.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_0,FALSE,14786431,14470.03466,100.1444691,46222.4522,0.997453454,0.995916045,0.991811772,0.98378609,60.27573919
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0675.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_0,TRUE,16609450,14612.04036,100.4539022,49152.95721,0.981154442,0.97967873,0.975989452,0.968483888,60.27573919
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0676.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_0,FALSE,18015438,21708.7699,125.1715326,55896.83726,0.997978128,0.997081834,0.993864903,0.989543237,60.45832467
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0676.png,450x375,None,3x7,bilateral_gamma_s_80_gamma_c_0,TRUE,20488154,21558.90882,125.4471501,59338.20479,0.992683121,0.991874897,0.989015497,0.985029482,60.45832467
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0677.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_0,FALSE,15884167,12862.8126,107.5791359,43579.89379,1,1,1,1,65.23195815
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0677.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_0,TRUE,17761756,13029.23443,107.4230453,46414.49922,0.983597832,0.983597832,0.983597832,0.983597832,65.23195815
ALG_006_EXP_001-PatchMatchBilateral,5,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral\ALG_006_EXP_001-PatchMatchBilateral_0678.png,450x375,None,7x5,bilateral_gamma_s_80_gamma_c_0,FALSE,19159824,19787.0549,133.1227436,53365.45384,1,1,1,1,68.1973834
