experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0024.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_8,True,3270162.0,2841.13854311448,20.02291193416646,21541.067475870364,0.4813771652145162,0.3177790976053294,0.2255864218318526,0.1876427403701912,19.83815360069275
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0025.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1091725.0,577.7960122180006,7.393956017907092,9236.458141517234,0.5265186148417552,0.3175935144360688,0.1816039173456326,0.10799791399990519,21.065847396850586
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0025.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3031168.0,2078.299895974453,18.332494677762725,18537.378940939845,0.5689653086897619,0.38067906909231664,0.2631060092897232,0.1976424908070447,21.065847396850586
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0026.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1072014.0,747.0221085835776,7.448369300890736,10368.987607283558,0.39700957436460405,0.21209510442866472,0.11835248669455137,0.08498811889443186,19.559847354888916
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0026.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3360154.0,2940.0608862301847,20.57392496984466,21912.865718568166,0.4668413737363842,0.3013390807060941,0.21810422419652095,0.18684676189834742,19.559847354888916
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0027.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1177885.0,704.8493474476976,7.977494226249737,10201.554342353915,0.529993024090592,0.3250502875022858,0.19552864525130206,0.11280655058211593,21.62450408935547
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0027.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3118088.0,2191.185177569189,18.858186568608478,19034.161972621754,0.5720739790981227,0.3875314495838978,0.2757402748209793,0.2016583607509193,21.62450408935547
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0028.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,967076.0,673.6420104776065,6.719258507844309,9846.552696248571,0.3819115378736295,0.1939885774634187,0.10459541708933758,0.07485096507927685,20.85653781890869
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0028.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3278494.0,2896.0307370148357,20.073928031300323,21748.163968482488,0.4534811812320522,0.2854256341805402,0.20610331800564533,0.17825631731375635,20.85653781890869
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0029.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1259557.0,772.0103690459258,8.530636433210747,10676.521109425112,0.5360004334545652,0.3322971060135048,0.1994635999756182,0.11791318717787215,24.928542375564575
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0029.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3181336.0,2237.281558447842,19.24071027675634,19233.332576545334,0.5768518966518289,0.39331333462357265,0.2790727211147668,0.20598267853686858,24.928542375564575
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0030.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1145778.0,805.225685421675,7.960882675819518,10765.357030772366,0.40105331906674263,0.21721579144838318,0.12515459333268486,0.09062990703555994,24.346084117889404
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0030.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3411678.0,2971.2607931619327,20.889401852792965,22028.828475431914,0.470043656357725,0.3055026604049694,0.22356586109563376,0.19125525805009766,24.346084117889404
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0031.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1046151.0,519.322503741932,7.085295731149806,8756.6253202932,0.5341582515526478,0.3279896512722569,0.18449587202253964,0.10317573196253327,16.534920692443848
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0031.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,2992986.0,2031.7544150377396,18.101570059996128,18328.622479608228,0.5759628411070253,0.3902651441842462,0.26610581575382236,0.1937415328043352,16.534920692443848
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0032.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,982866.0,682.0152578408349,6.828967663938413,9907.559134317595,0.38850520406319916,0.20117977293887138,0.10724261078609841,0.07672692911635146,17.139811754226685
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0032.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3300056.0,2909.190244977682,20.2059502452226,21797.519583659054,0.45952449470674317,0.29196490347230303,0.2086626949381892,0.1800809448876752,17.139811754226685
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0033.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1271707.0,805.3169094689505,8.612925073314775,10904.395765011466,0.5351538425069928,0.3289852422266019,0.19254187238826692,0.115874596176118,19.64966106414795
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0033.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3205086.0,2276.5846356686666,19.384350203212694,19401.536279377466,0.5765857847880782,0.3908155119024579,0.2728977162763693,0.20448882330172247,19.64966106414795
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0034.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1067082.0,717.9591178800217,7.414101691146839,10165.283271999851,0.4109542403735253,0.2274988535775329,0.12821171991162125,0.0895599127329322,19.07271671295166
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0034.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3325018.0,2888.114890308044,20.35879035763925,21718.421029163237,0.4784320448686942,0.31420331739335416,0.2258864444866245,0.18973677604227257,19.07271671295166
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0035.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1169553.0,694.1659927802724,7.921063860048357,10123.94700697312,0.5348422970382862,0.3312608786936763,0.20038469092657685,0.1141407779154899,19.80316138267517
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0035.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3103718.0,2177.0348001741822,18.77127685310625,18972.60240452005,0.5763378169150377,0.3930411747629185,0.28002830462550804,0.20277724017805304,19.80316138267517
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0036.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,979430.0,661.5182246432195,6.805094284562901,9757.544363209423,0.3965023692730987,0.21118491446993595,0.11614996595472674,0.08000639217375596,20.386211395263672
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0036.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3258578.0,2855.8906448037915,19.951984129413855,21596.919132135492,0.46578211007769976,0.2999553027473503,0.21550198688472394,0.18191781828423778,20.386211395263672
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0037.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1323911.0,850.6715362577971,8.966488543931298,11207.252250217267,0.5439448429065837,0.34257133375324245,0.20768569125844052,0.12228836919492587,24.49854826927185
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0037.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3240596.0,2303.189241823108,19.59911457325334,19514.572042450738,0.5839220050319335,0.40251233791368296,0.2862456454422295,0.20980501257983356,24.49854826927185
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0038.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1133894.0,774.8305657073774,7.878312466128427,10560.22083102432,0.4150327251504245,0.23345330239150675,0.13513889081889305,0.09466670372274641,23.903734922409058
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0038.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3374184.0,2921.9928606853987,20.659829415690574,21845.4296364251,0.4818425064749787,0.3191445068301076,0.2314950312574623,0.1937962662486759,23.903734922409058
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0039.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1233145.0,778.6656304393468,8.351755152352506,10722.441839431911,0.5305890241176829,0.32399374199971553,0.18748264488557476,0.10916959587134527,19.11551547050476
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0039.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3175502.0,2259.8761975033867,19.205426262821753,19330.20874175962,0.5727332107605961,0.38666658602670795,0.26877903038513645,0.1987795142248887,19.11551547050476
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0040.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1006458.0,682.3942303683838,6.992885232689021,9910.311397731153,0.4032905798813279,0.21832052582577158,0.11898475605519503,0.08301488264802746,16.612711668014526
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,40,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0040.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3289370.0,2877.8587689274495,20.14052081483704,21679.824076777008,0.47210095456187506,0.3066292760881944,0.21841036976261471,0.18491192192063483,16.612711668014526
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0041.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1267807.0,796.4537388842608,8.58651143575052,10844.223854199987,0.5441277065512594,0.3396793790763354,0.1990775545035252,0.11652477802385354,18.499584436416626
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0041.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3195502.0,2263.95564399071,19.326386200890266,19347.64797074828,0.5843756047996903,0.40016571511515386,0.27857073737178245,0.20486984710663828,18.499584436416626
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0042.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1067860.0,696.2850909495157,7.419507246779595,10010.670706800818,0.42408598863304753,0.24292344677125746,0.1378138765754624,0.09361755346497505,15.93558931350708
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0042.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3304248.0,2849.1704312366446,20.2316174894839,21571.494245879214,0.4896920787896229,0.3274288058486049,0.23371764806730305,0.19262066727487587,15.93558931350708
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0043.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1237125.0,777.1372696426032,8.37871060812321,10711.913694573906,0.5420078428185383,0.34079010639955026,0.20887091858504175,0.11737136897142586,13.023301362991333
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0043.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3164176.0,2244.578732823689,19.136926649893557,19264.673005270553,0.5826882136636347,0.4015869943874589,0.28766087671763113,0.2055351267660151,13.023301362991333
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0044.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,982690.0,638.6525297722441,6.827744813306838,9587.424263064611,0.4125175437377541,0.23054208412656504,0.12896905354140323,0.0852938315523255,12.886106729507446
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0044.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3233384.0,2809.571016586967,19.797723501570527,21421.063185565745,0.47948518561605674,0.3165116549617012,0.22597216524513075,0.18570177748115674,12.886106729507446
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0045.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1316581.0,839.7768183080372,8.916844450765657,11135.25424047426,0.5523227069237594,0.3526762433034656,0.21422814610127938,0.12258636920847132,14.688145637512207
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0045.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3227996.0,2288.968368976195,19.522909812270175,19454.233112615875,0.5913549932262435,0.41149361331526996,0.2920940584478421,0.20996830849622605,14.688145637512207
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0046.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1117640.0,726.6721509664688,7.765379431096536,10226.779356180517,0.4303044620152023,0.2512402206689549,0.14667954365437794,0.10029459583397024,14.449002027511597
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0046.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3338066.0,2860.5088874057838,20.43868210456708,21614.37419866696,0.4950006429056888,0.33450689133669276,0.24108351038751905,0.19818639366646054,14.449002027511597
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0047.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1228235.0,769.2044551002025,8.318501059931867,10657.101247525052,0.5373007971500362,0.3308341968560999,0.19093673595166982,0.1112081868730994,11.470453023910522
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0047.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3164068.0,2245.8923093671374,19.136273466227987,19270.309234674984,0.5785090478033675,0.3926117669827753,0.2717183568802013,0.20041852138571706,11.470453023910522
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_norm_0048.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1010680.0,666.4363075469338,7.022219751816906,9793.748618378972,0.41468532440281813,0.23180662284785236,0.1280310715228659,0.086947459110932,11.450425386428833
