experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,False,762679.0,374.17070659866846,5.16541709842805,7432.810975667281,0.4128045187638418,0.1883224631055665,0.114364277925649,0.07840109447277702,12.765193700790405
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,True,2727086.0,1920.5335905748016,16.493407683375267,17819.89635211159,0.4710421908263983,0.268815318366557,0.2037449196826011,0.17117040836075093,12.765193700790405
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,False,892802.0,626.3543765546184,6.203201645289941,9494.665870898249,0.32013673693425787,0.12853132859941915,0.07849867292914414,0.07023053513611162,14.170583486557007
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,True,3181592.0,2849.9007720991176,19.48060567838796,21574.258828520622,0.3947930762118772,0.2228800950275837,0.17760728871363757,0.16916991691209335,14.170583486557007
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,False,1080007.0,644.0375141380688,7.3145931961178725,9751.552850700242,0.4254762920671042,0.20606700936668224,0.1348314606741573,0.10035150456143202,14.312775135040283
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,True,3032636.0,2150.0616048964584,18.341373137216955,18854.701959988655,0.482364041029611,0.2846066382814012,0.2221066382814012,0.1907356783433327,14.312775135040283
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0024.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,False,1048466.0,757.3277378652919,7.2847574447980215,10440.265896997069,0.3332962772535886,0.14624181871239386,0.0987312924697414,0.08708641940997457,14.667484283447266
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0024.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,True,3312188.0,2941.5487536814003,20.28023340537959,21918.409705085814,0.40662866379706225,0.2390384580060127,0.19614746419627604,0.18444045774885043,14.667484283447266
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0025.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,1080821.0,606.4925466132976,7.320106196368464,9463.04554570039,0.42528665569484797,0.20528137296733515,0.13204109691095894,0.10581032299137831,12.765156984329224
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0025.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,3036268.0,2114.6411965357074,18.363339461970195,18698.74953038304,0.48263620089026515,0.2844856783433327,0.22006241532804335,0.19616677956260886,12.765156984329224
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0026.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,1006106.0,747.520309047705,6.990439531425872,10372.444649165403,0.3207342662201409,0.12960132290204687,0.08386948848713922,0.07398246321026083,13.025475263595581
