experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0049.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1187395.0,721.1753594625163,8.04190286554104,10319.02432403374,0.4584256117466187,0.24463769293807694,0.15382218881009949,0.11923386905608496,16.86644744873047
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0049.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3109622.0,2183.66945277724,18.806984226824074,19001.49052048286,0.5105053706212502,0.317900861234759,0.23900474162957228,0.20773054964195858,16.86644744873047
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0050.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1147902.0,908.2089407056404,7.975640259577839,11433.060832515499,0.33706904937259424,0.14780512207662272,0.09691091255228382,0.08313994691716577,16.860896110534668
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0050.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3447628.0,3098.321734498319,21.109520514814385,22494.91062440569,0.4136577659945751,0.2444204970579411,0.19867622657221057,0.18437922863563166,16.860896110534668
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0051.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1117767.0,670.4605251572966,7.5703313895605175,9949.581247469665,0.45248592965845136,0.23718769259944059,0.14967050680320484,0.1101651868256903,18.677277088165283
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0051.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3043150.0,2142.4390482872072,18.40496177665957,18821.24974596533,0.505328285271918,0.31140531256048,0.23504330365782852,0.19965647377588544,18.677277088165283
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0052.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1034092.0,779.1654044439504,7.184886677876131,10589.719543028512,0.32821727832358294,0.13627836527104206,0.08510623514861804,0.0745938885260481,20.94371724128723
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0052.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3339180.0,2991.271985843829,20.445503027779647,22102.88515103854,0.40547755646854966,0.23349722325971553,0.18748966758714433,0.17637046062661874,20.94371724128723
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0053.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1155499.0,724.2403708745624,7.825879946630907,10340.929116863726,0.4481784749172034,0.23171532871433312,0.14301291559149618,0.1090950958679589,15.44282579421997
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0053.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3090452.0,2200.5593308496227,18.691044126185407,19074.833734530952,0.5015301432165666,0.30657901103154633,0.2297936423456551,0.19902748209792917,15.44282579421997
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0054.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1143636.0,907.5507135611356,7.94600002779206,11428.917009060833,0.33319900504425887,0.14375442935953198,0.09545877742728902,0.08302877867793171,18.339445114135742
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0054.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3434052.0,3088.4587040245897,21.026395870708605,22459.077541163617,0.409879929708978,0.24022017989113464,0.1968271073530042,0.18398123939970978,18.339445114135742
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0055.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1166273.0,620.8635159937962,7.898849313584059,9574.503590265138,0.49635288619785844,0.29091574049617,0.19032041774183717,0.13158055143547961,13.566607236862183
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0055.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3066326.0,2071.6886612154053,18.54513015289336,18507.87102829496,0.5433278498161409,0.3582651925682214,0.27078696535707375,0.2183508322043739,13.566607236862183
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0056.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1086974.0,803.5810624904465,7.552311604574573,10754.35762842207,0.3574475772271862,0.17319316871169907,0.11136278365271042,0.08249378152661785,14.61393427848816
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,70,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0056.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3383682.0,2998.808456965118,20.717984827425745,22130.711601753796,0.43192853337905107,0.26716711261870796,0.21196294414068,0.18446494939413793,14.61393427848816
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0057.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1131505.0,667.9081821321901,7.663375121062505,9930.624904808357,0.45836465719839353,0.24341182924599225,0.15143818870173584,0.1168837325856242,14.025665044784546
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0057.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3044776.0,2124.9592727888526,18.41479581962454,18744.31289751641,0.5103299787110509,0.3167033578478808,0.23679117476291853,0.20558955873814594,14.025665044784546
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0058.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1134462.0,884.9399274627239,7.882258938621236,11285.64858570388,0.3391256617984242,0.14969498214360158,0.09806428303433709,0.08466851020663396,14.067774534225464
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0058.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3404642.0,3051.641883162606,20.84632104873225,22324.81139897939,0.4152191083816533,0.2455654814751318,0.1989884950496262,0.1848690615413817,14.067774534225464
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0059.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1112705.0,670.1707065986685,7.536047842547629,9947.430572766014,0.4540572024571456,0.23732991987863272,0.14853268856966767,0.10830268674103122,15.343117475509644
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0059.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3029836.0,2133.318330269015,18.324438745887363,18781.14442732391,0.5066165086123476,0.31140531256048,0.23400304819043932,0.1979206986646023,15.343117475509644
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0060.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1013888.0,744.0442449592151,7.0445089837833335,10348.299956997767,0.3312883009324236,0.13964815252282423,0.08710726345483095,0.07636563233884079,14.887314558029175
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0060.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3293430.0,2938.873629233228,20.165379834803854,21908.440839092134,0.4077858940368967,0.23602598563565003,0.18862852909301314,0.17714807036449692,14.887314558029175
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0061.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1115505.0,682.7492871704221,7.555011479773249,10040.349346511803,0.450386384108472,0.23292764695125667,0.1420918246405375,0.10772023216910147,16.974842309951782
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0061.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3044470.0,2157.6042311786337,18.41294513257209,18887.745074518556,0.503453406231856,0.3076313624927424,0.228868298819431,0.19767877878846526,16.974842309951782
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0062.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1121420.0,874.2037991745758,7.79164292761558,11216.980698922505,0.33566555035226436,0.14640857107124494,0.09752928588302322,0.08455039395244779,16.966277599334717
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0062.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3389590.0,3040.619320234385,20.754158987515385,22284.456197089487,0.4117045572828969,0.242167265691491,0.19823537695703553,0.1847955866055192,16.966277599334717
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0063.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1091867.0,559.840265220012,7.394917745223534,9091.80812600002,0.49345415879337085,0.28577524026251094,0.18432655383302518,0.12654164211552918,13.069640159606934
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0063.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,2980970.0,2005.5286070253533,18.028897329204568,18209.94568910078,0.5405518192374685,0.35347517902070835,0.2652167602090188,0.21374225856396362,13.069640159606934
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0064.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1069522.0,780.3364506760419,7.431054847630032,10597.674461880777,0.3579686783485958,0.1731792726817948,0.11173102844517321,0.08328585523116046,13.528875589370728
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,80,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0064.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,3347006.0,2962.2453695483127,20.493420931784645,21995.38306099714,0.43206323742813235,0.26662217351106104,0.21160169237268936,0.18443433483752855,13.528875589370728
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0065.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,False,1817465.0,1336.0668535939478,12.309195332236152,14045.34111369318,0.47510006705000307,0.27230428510474025,0.18862723584669253,0.15590818890491767,14.763134956359863
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0065.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,True,3756328.0,2750.3992282755953,22.71826011225082,21325.14970639128,0.5255285949293594,0.34277022450164507,0.27013378169150376,0.24064979678730405,14.763134956359863
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0066.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,False,1382270.0,1165.0694940455512,9.604032627878215,12949.277663252109,0.34024429220571684,0.15274516070758584,0.10464405319400247,0.09174158942790045,14.045129776000977
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0066.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,True,3759434.0,3392.77053165239,23.018681002443042,23539.555560800207,0.4172335462065503,0.2498331506664789,0.20684419027559223,0.19366156219959466,14.045129776000977
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0067.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_12,False,1739971.0,1320.8735125397052,11.784349581106799,13965.253130537949,0.46198129372642244,0.25596169345280423,0.17516305341650243,0.14127232460328748,14.792035341262817
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0067.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_12,True,3685174.0,2742.4499830656086,22.287920940584478,21294.31027293441,0.514025304819044,0.3284243758467196,0.2581768918134314,0.22762845945422877,14.792035341262817
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0068.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_12,False,1233926.0,1004.3521809818935,8.573336297819713,12022.994302585359,0.3260147575837583,0.1357989522393452,0.08864277475925128,0.07909620221502717,14.730130672454834
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0068.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_12,True,3624570.0,3264.5504497278366,22.192920689929647,23090.466517591194,0.4042713429381402,0.23425646426362806,0.19210021981251646,0.18215048891446906,14.730130672454834
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0069.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_12,False,1910373.0,1496.473759066989,12.938435906292542,14864.58364704508,0.4637625210801146,0.25954446634293027,0.17995814454355202,0.1488035976728908,18.02380394935608
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0069.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_12,True,3863832.0,2910.3459091348946,23.368443971356687,21936.459012338342,0.5154465840913489,0.3314786142829495,0.2626645055157732,0.23446269595509966,18.02380394935608
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0070.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_12,False,1400338.0,1183.3932437502606,9.729569362033267,13050.710938489137,0.3356863943971207,0.14788155024109612,0.10385892750441199,0.09243639092311326,18.826316833496094
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0070.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_12,True,3775210.0,3406.4657208809645,23.115276051456945,23587.017361251932,0.41292301663595005,0.24532668793357865,0.20598085977920783,0.19437794282425408,18.826316833496094
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0071.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_12,False,1653253.0,1092.165112325687,11.197032190774191,12698.790139221925,0.5237079328958152,0.33342137879188083,0.2267373739426079,0.15716791623490528,17.198662281036377
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0071.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_12,True,3572322.0,2511.49285126766,21.605392394039093,20377.93596024877,0.5678040932843043,0.39633733307528546,0.30360944455196437,0.24150861234759047,17.198662281036377
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0072.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_12,False,1262464.0,1010.854133374095,8.771618748523547,12061.848614536662,0.35662771146283506,0.17378374998262996,0.11211316926754027,0.08426552533941054,16.10749864578247
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,50,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0072.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_12,True,3633444.0,3247.303433116378,22.24725540499997,23029.390873403492,0.4316958627488198,0.2684651698189455,0.21364674475419573,0.1872998573361662,16.10749864578247
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,60,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0073.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,False,1347093.0,890.9096653595302,9.12349391470427,11469.25032423654,0.4620490210022282,0.25107855686720715,0.16205782554808298,0.12735436942519862,17.1622531414032
ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel,60,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel\ALG_006_EXP_001-PatchMatchBilateralRGB_max_abs_channel_0073.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_12,True,3277686.0,2343.1067471453453,19.823434778401392,19682.953081283307,0.5135958970389007,0.323555738339462,0.24641958583317206,0.21521192181149604,17.1622531414032
