experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,False,2360885.0,1933.7099443959066,15.989630954074133,16897.16564989525,0.4825229764783171,0.2893715586077981,0.20538296388104382,0.16553223479691975,47.90181064605713
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,True,4371698.0,3353.3303294948714,26.440015966711826,23546.82675011646,0.5324172634023612,0.35855549641958584,0.2858464776466034,0.24966131217340817,47.90181064605713
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,False,2009962.0,1854.146325194892,13.965246029209455,16335.845983603052,0.33881300112557844,0.1570042938732404,0.11887358781596098,0.11280797076275308,45.54293394088745
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,True,4502872.0,4100.648342834051,27.57068594975539,25878.9873835898,0.41598447229688773,0.2540089761879979,0.21999008088365857,0.21368348222212696,45.54293394088745
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,False,2671647.0,2202.0179951371815,18.09433732246988,18031.365977096688,0.46229283919512904,0.27021151228234147,0.21067923684905623,0.18746909943041362,27.77623200416565
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,True,4673054.0,3584.8752782078577,28.262616121540546,24346.203359045532,0.5152590961873428,0.34238920069672923,0.29017684342945615,0.2691721501838591,27.77623200416565
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0024.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,False,2402874.0,2228.862276447619,16.69520448008004,17910.645772835775,0.36584772730430914,0.1906604783013493,0.1498478384725484,0.13682031043730805,52.29672980308533
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0024.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_9,True,4898736.0,4433.340158338487,29.994526117278244,26908.31745018629,0.439790351516339,0.28393776672932447,0.24778809828497253,0.235389202858175,52.29672980308533
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0025.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,1612909.0,1202.975116998869,10.92379326926333,13327.433323787443,0.44310570195935006,0.23255514693432486,0.1568225071282958,0.12907464223066556,52.58536958694458
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0025.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,3591058.0,2668.6241653764273,21.718707664021675,21005.737168687985,0.498536384749371,0.3089498258176892,0.24230694793884267,0.2170747048577511,52.58536958694458
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0026.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,1370088.0,1143.439489737782,9.51939190973139,12828.51012393879,0.3366660645053708,0.14927115323152176,0.10029459583397024,0.08730180787349054,55.53998303413391
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0026.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,3760818.0,3383.0660600902515,23.027155111712517,23505.865906194565,0.4139761573833126,0.24679618665082872,0.20307247690131705,0.1900490445196882,55.53998303413391
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0027.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,False,1492317.0,1195.269053375866,10.107056504866204,13284.678054059119,0.4311789286899513,0.21779060080866366,0.14549850661356847,0.11285395967517999,58.838964223861694
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0027.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_9,True,3479260.0,2670.8565536094447,21.0425537062125,21014.52131265426,0.4872266305399652,0.2951180568995549,0.2321523611379911,0.20252927230501258,58.838964223861694
