experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0024.png,900x750,None,11x3,None,True,12907882.0,2884.7536670125437,19.8130452935145,43351.711131165284,0.34401305327529147,0.24953490799467062,0.21036894229175238,0.17814098274094223,313.75143909454346
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0025.png,900x750,None,13x3,None,False,4442075.0,680.7071533605241,7.542670895834112,20022.14126910506,0.39299844123030736,0.2644067336133912,0.17720562515494306,0.12035467953528967,287.15925693511963
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0025.png,900x750,None,13x3,None,True,12223228.0,2175.144321688821,18.53703470605631,37871.87993749452,0.4559088255142972,0.34084122566898445,0.26182940422660167,0.20947080278133745,287.15925693511963
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0026.png,900x750,None,13x3,None,False,3707710.0,669.352582723295,6.460877096072114,19599.0315066842,0.2594956009277346,0.15365125611853536,0.11017110117082062,0.07651545382150345,283.7748680114746
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0026.png,900x750,None,13x3,None,True,12913788.0,2884.848791374769,19.82211075022564,43352.42588368037,0.3431350578064849,0.24961472576456215,0.21020623683774275,0.17870738191574928,283.7748680114746
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0027.png,900x750,None,15x3,None,False,4480601.0,678.5120932001644,7.608088282738408,19989.832740670943,0.3958680717101979,0.2702207068460214,0.18455459599338456,0.12542153003942771,333.80193567276
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0027.png,900x750,None,15x3,None,True,12254276.0,2171.1971640670613,18.584120292085927,37837.501952428094,0.4584353839504394,0.3459989839170755,0.2684202943607398,0.21400374585794554,333.80193567276
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0028.png,900x750,None,15x3,None,False,3749394.0,678.1621653646899,6.533513629369667,19727.584748265563,0.26102381894188764,0.15501915935811358,0.11128981948904894,0.07774046780548241,309.52949047088623
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0028.png,900x750,None,15x3,None,True,12937772.0,2888.089724383101,19.858925161630985,43376.77081111502,0.3444474461383549,0.250787432999122,0.21115330537664778,0.17970817395361974,309.52949047088623
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0029.png,900x750,None,5x3,None,False,4404887.0,669.0800287302649,7.479525441226912,19850.406167129175,0.3876565137215881,0.25595575675042365,0.16519053327582753,0.11380886562997727,395.37719321250916
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0029.png,900x750,None,5x3,None,True,12169232.0,2159.7937230339935,18.455147521591762,37738.00712809303,0.45103011093502376,0.33317510748489143,0.25094973422607086,0.2033424578590981,395.37719321250916
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0030.png,900x750,None,5x3,None,False,3878440.0,680.7624779785004,6.758382981541148,19765.36981692981,0.28126355923195284,0.17022292466425382,0.1231234894253238,0.08567256404313861,419.2091977596283
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0030.png,900x750,None,5x3,None,True,12950898.0,2866.943516648145,19.879073008700136,43217.679599904484,0.3622145747247822,0.2641569094559498,0.22162017793222857,0.18629467492678253,419.2091977596283
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0031.png,900x750,None,7x3,None,False,4782395.0,790.0686351086554,8.12053636619881,21570.627274142957,0.391203648675725,0.26085620264685205,0.16783263092476813,0.11614532216271654,245.83119201660156
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0031.png,900x750,None,7x3,None,True,12555346.0,2270.6569537227306,19.04070549518877,38694.442003988115,0.45425124545985335,0.3376398061859735,0.25334435353619605,0.2054261861251602,245.83119201660156
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0032.png,900x750,None,7x3,None,False,3787014.0,664.6413845620357,6.599068431755569,19529.936405426415,0.2744083600669837,0.16476002446542864,0.11940139857215297,0.08299077667280626,254.86677193641663
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0032.png,900x750,None,7x3,None,True,12900866.0,2861.9550411061514,19.802276034407598,43180.06389527464,0.35608549097138226,0.25926039626452835,0.21823099262606602,0.1839615401145692,254.86677193641663
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0033.png,900x750,None,7x5,None,False,4828351.0,799.9081056024016,8.198569939177418,21704.53134716343,0.38580059294376545,0.2638209214740052,0.170979036415441,0.11725412021204701,277.3657977581024
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0033.png,900x750,None,7x5,None,True,12617428.0,2283.3665617725337,19.134855435664512,38802.58359954914,0.44932551808855087,0.3402088277891097,0.2562591466419976,0.20652264575861207,277.3657977581024
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0034.png,900x750,None,7x5,None,False,3936316.0,695.8957466050732,6.859234915163861,19983.85318200672,0.2796987476279512,0.16901533619925035,0.12215985822597762,0.08579454267596724,341.3325126171112
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0034.png,900x750,None,7x5,None,True,13030088.0,2886.8845006170527,20.000626262502227,43367.71912379068,0.36068268752571053,0.2629458282935575,0.22064701512239748,0.1862440213420437,341.3325126171112
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0035.png,900x750,None,9x3,None,False,4616645.0,747.9690368569226,7.839091838363394,20988.054054628315,0.3904480359162272,0.2620193368946183,0.17004683101102686,0.11621833642936465,327.9380428791046
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0035.png,900x750,None,9x3,None,True,12382154.0,2231.689124121354,18.778052608830823,38360.97822006107,0.4535293716209556,0.3386164590268352,0.2552127328839315,0.20542315304180347,327.9380428791046
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0036.png,900x750,None,9x3,None,False,3727654.0,652.5014506744548,6.495630551116888,19350.753473702258,0.27102083917814285,0.16258009204159124,0.11814501865401807,0.08150263735229694,308.52168345451355
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0036.png,900x750,None,9x3,None,True,12854870.0,2853.8415402373657,19.731674147024332,43118.81378238506,0.3529833426454065,0.2572142984325018,0.21698767736429445,0.1825662640985811,308.52168345451355
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0037.png,900x750,None,11x3,None,False,4656599.0,753.1492598390969,7.906933978122888,21060.607327425296,0.39486455004533677,0.2682900737953495,0.17777275922611668,0.1203937336779154,278.1891677379608
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0037.png,900x750,None,11x3,None,True,12410190.0,2232.8468520386114,18.82057037132523,38370.92714543134,0.4574875454014665,0.34423676248682505,0.26215242760409163,0.20915232902888253,278.1891677379608
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0038.png,900x750,None,11x3,None,False,3726854.0,653.1187810500966,6.4942365095988475,19359.90516505698,0.27189211512691874,0.16300004704890123,0.1185022417930162,0.08133535237013197,291.80120944976807
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0038.png,900x750,None,11x3,None,True,12847852.0,2852.1162484420183,19.720901818003206,43105.77805816756,0.35374928624494234,0.2575688735256737,0.21733150775767324,0.18244500248663054,291.80120944976807
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0039.png,900x750,None,13x3,None,False,4539195.0,707.8388337414208,7.707581258086755,20417.26458172103,0.3951345330313146,0.27363030329786764,0.18336089763399815,0.1236182474538397,337.245322227478
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0039.png,900x750,None,13x3,None,True,12290466.0,2193.2526725255725,18.639003935425656,38029.19728314022,0.4577074439448282,0.3489729221483329,0.2671767301844873,0.21203375821776022,337.245322227478
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0040.png,900x750,None,13x3,None,False,3724300.0,651.6767984442497,6.4897860320525,19338.521556727133,0.27166209827644194,0.16232567946454865,0.11735390009252951,0.08161067556994517,343.9254558086395
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0040.png,900x750,None,13x3,None,True,12832912.0,2847.3145894603704,19.69796955873053,43069.477568226896,0.3534975532783614,0.25690884196695546,0.2162155939363054,0.18270748015300453,343.9254558086395
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0041.png,900x750,None,15x3,None,False,4574541.0,706.5742809792741,7.767598985271494,20399.01872639956,0.3979175651949481,0.2789433647011679,0.1896469165905394,0.1283624767797652,304.02828192710876
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0041.png,900x750,None,15x3,None,True,12320478.0,2190.7046701900986,18.684518384276497,38007.10073131072,0.46018547304726304,0.353675717892917,0.2727940005611204,0.21629524033394248,304.02828192710876
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0042.png,900x750,None,15x3,None,False,3750948.0,654.4611454490644,6.536221555018463,19379.790298143063,0.27384551580407446,0.16426339717462635,0.11908773923059364,0.08304479578163036,297.4930565357208
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0042.png,900x750,None,15x3,None,True,12839760.0,2845.395874649262,19.708480945042396,43054.963546610976,0.3554362041124571,0.2586310638480761,0.2177229218215643,0.18390781661560376,297.4930565357208
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0043.png,900x750,None,5x3,None,False,4798183.0,785.0623966338725,8.147344488102071,21502.177959453318,0.39248394535136844,0.26608436374009636,0.1743224106254436,0.118727989594618,378.02531814575195
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0043.png,900x750,None,5x3,None,True,12538096.0,2258.6747397235345,19.01454515123712,38592.212038182006,0.45530675846798957,0.3421939808460786,0.25900863670485824,0.20740223993205895,378.02531814575195
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0044.png,900x750,None,5x3,None,False,3945354.0,664.0104204603474,6.874984099213935,19520.664025590933,0.29354157990210344,0.18019554917394326,0.13321635001594434,0.0948836933735979,375.2983841896057
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0044.png,900x750,None,5x3,None,True,12916402.0,2829.058325300391,19.8261231281198,42931.18020739705,0.37288406161931836,0.272768018861553,0.2302896157081371,0.1938205696532839,375.2983841896057
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0045.png,900x750,None,7x3,None,False,4768657.0,782.9877930334202,8.09720915700784,21473.748368647706,0.39480851584069987,0.26818309940467905,0.1731473903342695,0.11721506606942128,233.9028925895691
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0045.png,900x750,None,7x3,None,True,12511716.0,2258.240681230522,18.97453878176207,38588.50365069887,0.45734802356705767,0.3440729759855625,0.25797890490525405,0.20606919979678343,233.9028925895691
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0046.png,900x750,None,7x3,None,False,3867668.0,651.5657630373377,6.7396122125007185,19336.87399762433,0.28757856730868087,0.17636542010312423,0.13037773297483232,0.0931881903772799,240.77127361297607
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0046.png,900x750,None,7x3,None,True,12859288.0,2822.9175758729302,19.738455587550884,42884.56172097367,0.36750250198009465,0.2692821312572527,0.2276633040872838,0.19228561253998563,240.77127361297607
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0047.png,900x750,None,7x5,None,False,4811641.0,791.2212892621484,8.170196255556725,21586.356547597374,0.39262487986606126,0.27070803462574244,0.17502708319890783,0.11827122592651708,250.0442225933075
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0047.png,900x750,None,7x5,None,True,12578890.0,2270.9647874187704,19.076410952464002,38697.06482409228,0.4553674201351239,0.3462962260860334,0.2598078541693522,0.20725058576422326,250.0442225933075
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0048.png,900x750,None,7x5,None,False,4025338.0,684.7054407697897,7.014360370187725,19822.52748768431,0.29320003973018327,0.18080718488998399,0.13355963273976207,0.09596581810197763,253.9004669189453
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0048.png,900x750,None,7x5,None,True,12996968.0,2849.3271515493857,19.94978848290979,43084.69623891992,0.3724082249141959,0.27316096788255734,0.2305582332029643,0.19470623990765698,253.9004669189453
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0049.png,900x750,None,9x3,None,False,4753601.0,785.4126681450641,8.071643975643799,21506.974240929383,0.393051079422542,0.27084387512183195,0.17606456498779133,0.11872968760081912,248.6573510169983
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0049.png,900x750,None,9x3,None,True,12493522.0,2259.9712372705285,18.94694682246605,38603.28656992821,0.4557859856383503,0.34644636371219073,0.26051759567482313,0.20743560384898277,248.6573510169983
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0050.png,900x750,None,9x3,None,False,3831828.0,646.4162782228062,6.677159152492459,19260.310381715037,0.2853254477051463,0.17480757870671285,0.12975738449930385,0.09196143384140339,217.06403851509094
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0050.png,900x750,None,9x3,None,True,12833698.0,2820.9850341681454,19.69917603502158,42869.88003248901,0.3653996107348761,0.2678070374713731,0.22710150978381663,0.19124951648850932,217.06403851509094
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0051.png,900x750,None,11x3,None,False,4780649.0,786.9914335587154,8.117571647371657,21528.57907526644,0.3967561289533829,0.27628089097781383,0.18278527353181895,0.1224160590634477,233.81618666648865
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0051.png,900x750,None,11x3,None,True,12514158.0,2260.108356902919,18.97824217654062,38604.457644163325,0.4591254104140917,0.35130081362461046,0.26652310072111557,0.21065825491549073,233.81618666648865
ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H\ALG_005_EXP_009-PatchMatch-MacLean_et_al-Numba_H_0052.png,900x750,None,11x3,None,False,3822092.0,646.2800664260783,6.660193667217894,19258.281024016655,0.28643371071198925,0.1747901531877373,0.12952911020072455,0.09131494708741163,228.07854056358337
