experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0021.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_41,False,1267003.0,806.5249473420431,8.581066162775734,10912.571420155746,0.527920569450935,0.3209189236781329,0.19383546335615742,0.12269473284976058,29.720397472381592
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0021.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_41,True,3199546.0,2279.0229944842267,19.35084430036772,19411.923603805986,0.5688624927424037,0.3824934681633443,0.27349041997290496,0.2097203406231856,29.720397472381592
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0022.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_41,False,1157504.0,777.5222822839514,8.042355099148173,10578.547726413111,0.4379403304475911,0.25800758723232775,0.14225365812987228,0.10786793213178995,33.46913409233093
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0022.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_41,True,3382798.0,2907.1957433520492,20.712572173817207,21790.046259703075,0.5016378787786017,0.3405012215208087,0.23709137220565635,0.20458483599782024,33.46913409233093
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0023.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_41,False,1179599.0,612.6044727092942,7.989102681322849,9510.607919581167,0.588163981280181,0.3910301995922818,0.22653419211519055,0.12291823285991968,23.04616117477417
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0023.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_41,True,3124838.0,2114.6604049738726,18.8990105477066,18698.83445565525,0.6231069769692278,0.44554383588155605,0.30383926843429454,0.21067592413392686,23.04616117477417
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0024.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_41,False,1074416.0,706.2382057446188,7.465058432805748,10081.966078102028,0.41688784514264277,0.23562803107152286,0.13627141725608993,0.10468574128371524,22.990570783615112
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0024.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_41,True,3349796.0,2887.888048689391,20.510503854372676,21717.56809589877,0.4839977712602788,0.32187532527966395,0.23328292136344989,0.20339086829005457,22.990570783615112
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0025.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_61,False,1250027.0,799.7323892151086,8.466092339367833,10866.521384509397,0.511835341447061,0.30037724092623824,0.17749287170422143,0.11544114161096099,22.88145351409912
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0025.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_61,True,3195752.0,2283.5967316624733,19.32789820011612,19431.392590342053,0.5547041319914844,0.3643373814592607,0.2597372750145152,0.20364210373524289,22.88145351409912
